"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Blue",14918,6092670,"LGH. ROY. BLUE","NOSE CONE 2X2X2","£0.24"
"Bricks, Special","Blue",15068,6132420,"LGH. ROY. BLUE","PLATE W. BOW  2X2X2/3","£0.13"
"Bricks, Special","Blue",15875,6139072,"LGH. ROY. BLUE","HIP W/SKIRT 5 NO. 11","£2.42"
"Bricks, Special","Blue",16059,6056969,"LGH. ROY. BLUE","MINI WIG NO. 4 ""NO. 3""",
"Bricks, Special","Blue",20158,6103640,"LGH. ROY. BLUE","ANIMAL NO 15 - 2014 ""NO 5""",
"Bricks, Special","Blue",20162,6103678,"LGH. ROY. BLUE","MINI HEAD ""NO 1620""",
"Bricks, Special","Blue",21490,6118941,"LGH. ROY. BLUE","CAPE,3H,30X32MM,CUT PATTERN 1",
"Bricks, Special","Blue",23896,6133122,"LGH. ROY. BLUE","FEMALE, HIP WITH SKIRT 2, NO. 12","£2.21"
"Bricks, Special","Blue",23896,6133122,"LGH. ROY. BLUE","FEMALE, HIP WITH SKIRT 2, NO. 12","£2.21"
"Bricks, Special","Blue",23896,6133122,"LGH. ROY. BLUE","FEMALE, HIP WITH SKIRT 2, NO. 12","£2.21"
"Bricks, Special","Blue",23896,6133122,"LGH. ROY. BLUE","FEMALE, HIP WITH SKIRT 2, NO. 12","£2.21"
"Bricks, Special","Blue",23896,6133122,"LGH. ROY. BLUE","FEMALE, HIP WITH SKIRT 2, NO. 12","£2.21"
"Bricks, Special","Blue",23896,6133122,"LGH. ROY. BLUE","FEMALE, HIP WITH SKIRT 2, NO. 12","£2.21"
"Bricks","Blue",26379,6149608,"LGH. ROY. BLUE","DUPLO BRICK 1X2X2 ""NO. 42""","£1.42"
"Bricks, Special","Blue",26603,6177324,"LGH. ROY. BLUE","FLAT TILE 2X3","£0.22"
"Bricks","Blue",26836,6167671,"LGH. ROY. BLUE","PLATE 12X12, W/ CYLINDER 2X2X1/2","£10.04"
"Bricks, Special","Blue",27985,6160305,"LGH. ROY. BLUE","MINI FIGUR BABY BODY, NO. 1",
"Bricks, Special","Blue",27992,6160334,"LGH. ROY. BLUE","MINI ESKIMO HOOD, NO. 1",
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28573,6170307,"LGH. ROY. BLUE","BRACELET UPPER PART","£0.05"
"Bricks, Special","Blue",28853,6170079,"LGH. ROY. BLUE","MINI LOWER PART, NO. 1146","£0.64"
"Bricks, Special","Blue",28853,6170079,"LGH. ROY. BLUE","MINI LOWER PART, NO. 1146","£0.64"
"Bricks, Special","Blue",28918,6171084,"LGH. ROY. BLUE","BOW UPPER PART 2X8X2, Ø4.85","£0.65"
"Bricks, Special","Blue",30076,6134253,"LGH. ROY. BLUE","WAGGON BOTTOM 4X10","£1.91"
"Bricks, Special","Blue",30367,6133056,"LGH. ROY. BLUE","FINAL BRICK 2X2","£0.17"
"Bricks, Special","Blue",30723,6177290,"LGH. ROY. BLUE","FLAT TILE 2X3, NO. 2","£0.44"
"Bricks, Special","Blue",30723,6177290,"LGH. ROY. BLUE","FLAT TILE 2X3, NO. 2","£0.44"
"Bricks","Blue",31071,4276861,"LGH. ROY. BLUE","DUPLO CLIFF",
"Bricks","Blue",31169,4654833,"LGH. ROY. BLUE","DUPLO HARNESS",
"Bricks, Special","Blue",31792,6179268,"LGH. ROY. BLUE","HAMSTER, W/ 1.5 HOLE, NO. 5","£0.66"
"Bricks, Special","Blue",31792,6179268,"LGH. ROY. BLUE","HAMSTER, W/ 1.5 HOLE, NO. 5","£0.66"
"Bricks, Special","Blue",32734,6182794,"LGH. ROY. BLUE","BRICK 1X3, NO. 13","£0.31"
"Bricks, Special","Blue",32869,6185311,"LGH. ROY. BLUE","ROOF TILE 2X2X2, DEG. 65, NO. 58",
"Bricks, Special","Blue",33494,6187553,"LGH. ROY. BLUE","MINI HEAD, NO. 2245",
"Bricks, Special","Blue",33504,6187600,"LGH. ROY. BLUE","MINI HEAD, NO. 2246",
"Bricks","Blue",34277,6194387,"LGH. ROY. BLUE","DUPLO CHAIR 2X2X2","£0.73"
"Bricks","Blue",34277,6194387,"LGH. ROY. BLUE","DUPLO CHAIR 2X2X2","£0.73"
"Bricks","Blue",34277,6194387,"LGH. ROY. BLUE","DUPLO CHAIR 2X2X2","£0.73"
"Bricks","Blue",34277,6194387,"LGH. ROY. BLUE","DUPLO CHAIR 2X2X2","£0.73"
"Bricks","Blue",34277,6194387,"LGH. ROY. BLUE","DUPLO CHAIR 2X2X2","£0.73"
"Bricks","Blue",35516,6210542,"LGH. ROY. BLUE","ADULT FIGURE, NO. 38",
"Bricks","Blue",35516,6210547,"LGH. ROY. BLUE","ADULT FIGURE, NO. 41",
"Bricks","Blue",35516,6210547,"LGH. ROY. BLUE","ADULT FIGURE, NO. 41",
"Bricks","Blue",44524,4624743,"LGH. ROY. BLUE","DUPLO PLATE 2X8X½",
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
