"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Purple",92882,4597573,"L.NOUGAT","MINI HEAD ""NO. 724""",
"Bricks, Special Circles And Angles","Purple",93575,6116526,"L.NOUGAT","HAND 2X3X2 BALL CUP Ø10.2","£0.50"
"Bricks, Special Circles And Angles","Purple",93575,6116526,"L.NOUGAT","HAND 2X3X2 BALL CUP Ø10.2","£0.50"
"Bricks, Special Circles And Angles","Purple",93575,6116526,"L.NOUGAT","HAND 2X3X2 BALL CUP Ø10.2","£0.50"
"Bricks, Special","Purple",95514,4621334,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£3.16"
"Bricks, Special","Purple",95514,4621334,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£3.16"
"Bricks, Special","Purple",95514,4621334,"L.NOUGAT","HEAD, FEMALE 1, DEC. 3","£3.16"
"Bricks, Special","Purple",96289,4625152,"L.NOUGAT","MINI HEAD ""NO.799""",
"Bricks, Special","Purple",96311,4625248,"L.NOUGAT","MINI HEAD ""NO.805""",
"Bricks, Special","Purple",97825,4638918,"L.NOUGAT","MINI HEAD NO. ""858""",
"Bricks, Special","Purple",97832,4639055,"L.NOUGAT","MINI HEAD NO. ""860""",
"Bricks, Special","Purple",98138,6056616,"L.NOUGAT","FLAT TILE 1X1, ROUND",
"Bricks, Special","Purple",98138,6056616,"L.NOUGAT","FLAT TILE 1X1, ROUND",
"Bricks, Special","Purple",98138,6056616,"L.NOUGAT","FLAT TILE 1X1, ROUND",
"Bricks, Special","Purple",98184,4641216,"L.NOUGAT","MINI HEAD NO. ""861""",
"Bricks","Purple",98204,6019824,"L.NOUGAT","OSTRICH",
"Bricks, Special","Purple",98255,4641424,"L.NOUGAT","MINI HEAD NO. ""862""",
"Bricks, Special Circles And Angles","Purple",98608,4651751,"L.NOUGAT","HEAD NO. 3.",
