"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks","Blue",2302,230223,"BR.BLUE","DUPLO BRICK, BOW 2X3X1","£0.61"
"Bricks, Special","Blue",2356,4190794,"BR.BLUE","BRICK 4X6",
"Bricks, Special","Blue",2356,4190794,"BR.BLUE","BRICK 4X6",
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
"Bricks, Special","Blue",2357,4558606,"BR.BLUE","BRICK CORNER 1X2X2","£0.13"
