"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
"Bricks, Special","White",2412,241201,"WHITE","RADIATOR GRILLE 1X2",
