"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks","Yellow",2302,230224,"BR.YEL","DUPLO BRICK, BOW 2X3X1","£0.62"
"Bricks","Yellow",2302,230224,"BR.YEL","DUPLO BRICK, BOW 2X3X1","£0.62"
"Bricks","Yellow",2302,230224,"BR.YEL","DUPLO BRICK, BOW 2X3X1","£0.62"
"Bricks","Yellow",2302,230224,"BR.YEL","DUPLO BRICK, BOW 2X3X1","£0.62"
"Bricks","Yellow",2302,230224,"BR.YEL","DUPLO BRICK, BOW 2X3X1","£0.62"
"Bricks","Yellow",2302,230224,"BR.YEL","DUPLO BRICK, BOW 2X3X1","£0.62"
"Bricks","Yellow",2332,233224,"BR.YEL","DUPLO DOOR-/WINDOWELEM. 2X4X3",
"Bricks","Yellow",2332,233224,"BR.YEL","DUPLO DOOR-/WINDOWELEM. 2X4X3",
"Bricks","Yellow",2332,233224,"BR.YEL","DUPLO DOOR-/WINDOWELEM. 2X4X3",
"Bricks","Yellow",2332,233224,"BR.YEL","DUPLO DOOR-/WINDOWELEM. 2X4X3",
"Bricks","Yellow",2332,233224,"BR.YEL","DUPLO DOOR-/WINDOWELEM. 2X4X3",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
